open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1569369600,1569455999,0.03500000,0.03952000,0.03231000,0.03888000,966136.90000000
1569456000,1569542399,0.03933000,0.04130000,0.03382000,0.03725000,2567310.70000000
1569542400,1569628799,0.03732000,0.04086000,0.03604000,0.03871000,1856005.50000000
1569628800,1569715199,0.03871000,0.04072000,0.03609000,0.03876000,1065323.80000000
1569715200,1569801599,0.03876000,0.04330000,0.03743000,0.04104000,3602292.80000000
1569801600,1569887999,0.04104000,0.04162000,0.03539000,0.03944000,4934527.70000000
1569888000,1569974399,0.03946000,0.04300000,0.03803000,0.04075000,2376786.50000000
1569974400,1570060799,0.04076000,0.04329000,0.04060000,0.04139000,1811674.60000000
1570060800,1570147199,0.04168000,0.04263000,0.03850000,0.04009000,1658892.90000000
1570147200,1570233599,0.04009000,0.04270000,0.03855000,0.04150000,1675701.10000000
1570233600,1570319999,0.04151000,0.04450000,0.04034000,0.04351000,2382986.40000000
1570320000,1570406399,0.04351000,0.04577000,0.04220000,0.04277000,2025019.60000000
1570406400,1570492799,0.04277000,0.04710000,0.04050000,0.04472000,2362863.80000000
1570492800,1570579199,0.04484000,0.05193000,0.04484000,0.05025000,5130138.20000000
1570579200,1570665599,0.05037000,0.06396000,0.04890000,0.06277000,9023812.00000000
1570665600,1570751999,0.06268000,0.07000000,0.05636000,0.05892000,21095947.60000000
1570752000,1570838399,0.05912000,0.06500000,0.05506000,0.05879000,10163364.50000000
1570838400,1570924799,0.05877000,0.06245000,0.05585000,0.06163000,4677884.50000000
1570924800,1571011199,0.06177000,0.06600000,0.05783000,0.06047000,6603266.80000000
1571011200,1571097599,0.06004000,0.06923000,0.06004000,0.06585000,5854373.60000000
1571097600,1571183999,0.06585000,0.06689000,0.06017000,0.06285000,4403369.90000000
1571184000,1571270399,0.06231000,0.06232000,0.05026000,0.05702000,11508613.50000000
1571270400,1571356799,0.05701000,0.06600000,0.05400000,0.05696000,4609338.30000000
1571356800,1571443199,0.05642000,0.05733000,0.05176000,0.05362000,2160102.60000000
1571443200,1571529599,0.05387000,0.05501000,0.05187000,0.05443000,1593177.60000000
1571529600,1571615999,0.05430000,0.05940000,0.05143000,0.05441000,3566980.70000000
1571616000,1571702399,0.05441000,0.05689000,0.05397000,0.05497000,2011692.50000000
1571702400,1571788799,0.05477000,0.05990000,0.05448000,0.05726000,3274783.30000000
1571788800,1571875199,0.05699000,0.05739000,0.04865000,0.05143000,4539348.70000000
1571875200,1571961599,0.05163000,0.05670000,0.05000000,0.05275000,2687689.10000000
1571961600,1572047999,0.05274000,0.05827000,0.05196000,0.05802000,3937053.40000000
1572048000,1572134399,0.05827000,0.06043000,0.04881000,0.05100000,9956609.80000000
1572134400,1572220799,0.05101000,0.05350000,0.04773000,0.05169000,7702756.30000000
1572220800,1572307199,0.05169000,0.05653000,0.04999000,0.05180000,5863541.40000000
1572307200,1572393599,0.05172000,0.05321000,0.05000000,0.05073000,2341226.40000000
1572393600,1572479999,0.05073000,0.05148000,0.04860000,0.04940000,1551474.90000000
1572480000,1572566399,0.04940000,0.05133000,0.04850000,0.04982000,1635623.60000000
1572566400,1572652799,0.04998000,0.05398000,0.04923000,0.05252000,1502633.50000000
1572652800,1572739199,0.05272000,0.05620000,0.05236000,0.05448000,2328403.00000000
1572739200,1572825599,0.05448000,0.05448000,0.05210000,0.05366000,1053164.80000000
1572825600,1572911999,0.05325000,0.05325000,0.05052000,0.05110000,2740439.50000000
1572912000,1572998399,0.05110000,0.05470000,0.05053000,0.05291000,2546527.30000000
1572998400,1573084799,0.05291000,0.06438000,0.05180000,0.06038000,12560422.40000000
1573084800,1573171199,0.06014000,0.06087000,0.05600000,0.05753000,4053574.60000000
1573171200,1573257599,0.05755000,0.05822000,0.05241000,0.05449000,3465486.80000000
1573257600,1573343999,0.05441000,0.05970000,0.05381000,0.05704000,2478902.70000000
1573344000,1573430399,0.05706000,0.05893000,0.05300000,0.05594000,9730211.60000000
1573430400,1573516799,0.05587000,0.05670000,0.05520000,0.05563000,2963873.50000000
1573516800,1573603199,0.05566000,0.06087000,0.05560000,0.05761000,6553360.30000000
1573603200,1573689599,0.05780000,0.05949000,0.05600000,0.05893000,2968922.80000000
1573689600,1573775999,0.05928000,0.06180000,0.05577000,0.06136000,3958718.90000000
1573776000,1573862399,0.06156000,0.06168000,0.05616000,0.05713000,4583579.00000000
1573862400,1573948799,0.05708000,0.05910000,0.05653000,0.05737000,1317459.50000000
1573948800,1574035199,0.05762000,0.05791000,0.05520000,0.05591000,6142938.80000000
1574035200,1574121599,0.05591000,0.05607000,0.05116000,0.05124000,3580276.50000000
1574121600,1574207999,0.05115000,0.05433000,0.04825000,0.05207000,3166593.80000000
1574208000,1574294399,0.05200000,0.06200000,0.04890000,0.04955000,2925884.20000000
1574294400,1574380799,0.04930000,0.05099000,0.04601000,0.04901000,2793871.30000000
1574380800,1574467199,0.04880000,0.05023000,0.04171000,0.04510000,2240040.30000000
